"Business Date","Location Name","Order Type Name","Major Group Name","Family Group Name","Menu Item Number","Menu Item Name","Sales Count","Sales Total","Discounts Amount","Gross Sales after Discount","Cost of Goods Sold"
2025-04-17 00:00:00.0,"Los Militares","Rappi","Delicias","Barras",404004,"Oreo Mix Bar",1,2765.00,0.00,2765.00,870.557
2025-04-17 00:00:00.0,"Los Militares","Uber","Delicias","Queques",403007,"Troz Queque S/A Zanahoria ",1,2513.00,0.00,2513.00,445.268
2025-04-17 00:00:00.0,"Tabancura","Uber","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",10,7119.00,0.00,7119.00,3631.66
2025-04-17 00:00:00.0,"La Reina","Local","Delicias","Queques",403001,"Troz Queque Zanahoria",1,2101.00,0.00,2101.00,348.591
2025-04-17 00:00:00.0,"La Reina","Local","Retail","Desayuno",604001,"Bagel Pavo Cheddar",2,4034.00,0.00,4034.00,3803.947
2025-04-17 00:00:00.0,"Pocuro","Uber","Retail","Desayuno",605021,"Café Med + Sandwich",1,7126.00,-766.07,6359.93,0.00
2025-04-17 00:00:00.0,"Nunoa","Local","Pastel Trozo","Pie Trozo",103003,"Trozo Apple Pie",4,13444.00,0.00,13444.00,3394.024
2025-04-17 00:00:00.0,"Nunoa","Rappi Turbo","Pastel Trozo","Cheesecake Trozo",101019,"Trozo Ch Espresso Praline",1,4193.00,0.00,4193.00,1805.621
2025-04-17 00:00:00.0,"Nunoa","Local","Delicias","Queques",403008,"Ent Queque S/A Zanahoria ",1,12597.00,0.00,12597.00,3627.868
2025-04-17 00:00:00.0,"Penalolen","Good Meal","Pastel Trozo","Torta Trozo",102012,"Trozo Tor Celebration",10,0.00,0.00,0.00,9916.108
2025-04-17 00:00:00.0,"Penalolen","Shopify","Pastel Grande","Torta Grande",302008,"Grande Tor Lemon Blueberry Cake",1,28563.00,0.00,28563.00,9213.433
2025-04-17 00:00:00.0,"Lastarria","Good Meal","Pastel Trozo","Cheesecake Trozo",101009,"Trozo Ch S/A NY Berries",6,0.00,0.00,0.00,6925.658
2025-04-17 00:00:00.0,"Lastarria","PedidosYa","Pastel Trozo","Torta Trozo",102004,"Trozo Tor Carrot Cake",4,16772.00,0.00,16772.00,3701.327
2025-04-17 00:00:00.0,"Lastarria","Uber","Pastel Trozo","Torta Trozo",102004,"Trozo Tor Carrot Cake",2,4193.00,0.00,4193.00,1850.663
2025-04-17 00:00:00.0,"Lastarria","Rappi Turbo","Pastel Trozo","Cheesecake Trozo",101006,"Trozo Ch Oreo",1,4193.00,0.00,4193.00,1165.351
2025-04-17 00:00:00.0,"Lastarria","Good Meal","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",8,0.00,0.00,0.00,2912.928
2025-04-17 00:00:00.0,"San Miguel ","Shopify","Pastel Grande","Torta Grande",302001,"Grande Tor Brownie Man y Framb",1,30244.00,0.00,30244.00,11580.751
2025-04-17 00:00:00.0,"San Miguel ","Uber","Pastel Grande","Pie Grande",303001,"Grande Pie Lemon",1,24361.00,0.00,24361.00,7652.176
2025-04-17 00:00:00.0,"La Florida","PedidosYa","Retail","Helado",505012,"Helado Snicker Especial 12oz",1,6714.00,0.00,6714.00,3278.482
2025-04-17 00:00:00.0,"La Florida","Good Meal","Good Meal","Good Meal",407003,"Good Meal XL",1,14277.00,0.00,14277.00,0.00
2025-04-17 00:00:00.0,"La Florida","Local","Liquidos y Café","Café Grande",602013,"Grande Capuccino Vainilla Marley",1,2521.00,0.00,2521.00,1256.419
2025-04-17 00:00:00.0,"La Florida","Rappi","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",1,0.00,0.00,0.00,364.726
2025-04-17 00:00:00.0,"Maipu","Uber","Delicias","Galletones",401002,"Cookie Chocolate Chip Walnut",1,0.00,0.00,0.00,835.201
2025-04-17 00:00:00.0,"Maipu","Shopify","Pastel Grande","Cheesecake Grande",301017,"Grande Ch Volcano",1,28151.00,0.00,28151.00,11870.518
2025-04-17 00:00:00.0,"Providencia","Local","Pastel Mediano","Cheesecake Mediano",201019,"Mediano Ch Espresso Praline",1,21840.00,0.00,21840.00,10893.137
2025-04-17 00:00:00.0,"Luis Pasteur","Local","Liquidos y Café","Café Grande",602009,"Grande Cortado Marley",1,2521.00,0.00,2521.00,936.662
2025-04-17 00:00:00.0,"Los Militares","Local","Liquidos y Café","Café Mediano",601014,"Mediano Chocolate con Leche Marley",2,4202.00,0.00,4202.00,1349.105
2025-04-17 00:00:00.0,"Los Militares","Rappi","Pastel Trozo","Torta Trozo",102004,"Trozo Tor Carrot Cake",1,4193.00,0.00,4193.00,923.456
2025-04-17 00:00:00.0,"Los Militares","Uber","Pastel Trozo","Pie Trozo",103005,"Trozo Nutella Pie",3,12579.00,0.00,12579.00,3566.975
