"Business Date","Location Name","Order Type Name","Major Group Name","Family Group Name","Menu Item Number","Menu Item Name","Sales Count","Sales Total","Discounts Amount","Gross Sales after Discount","Cost of Goods Sold"
2024-11-13 00:00:00.0,"Los Militares","Local","Pastel Mediano","Cheesecake Mediano",201001,"Mediano Ch NY Berries",1,18487.00,0.00,18487.00,6064.742
2024-11-13 00:00:00.0,"Los Militares","Uber","Pastel Mediano","Cheesecake Mediano",201001,"Mediano Ch NY Berries",1,20084.00,0.00,20084.00,6064.742
2024-11-13 00:00:00.0,"Los Militares","Local","Pastel Trozo","Pie Trozo",103001,"Trozo Lemon Pie",7,20166.00,0.00,20166.00,6544.152
2024-11-13 00:00:00.0,"Los Militares","Local","Delicias","Barras",404002,"Peanut Butter Bar",3,5799.00,0.00,5799.00,1678.961
2024-11-13 00:00:00.0,"Los Militares","PedidosYa","Pastel Trozo","Torta Trozo",102009,"Trozo Tor Lemon Blueberry Cake",1,4193.00,0.00,4193.00,860.873
2024-11-13 00:00:00.0,"Los Militares","Local","Delicias","Galletones",401003,"Cookie Avena Cranberry",6,11428.00,0.00,11428.00,4232.106
2024-11-13 00:00:00.0,"Los Militares","Uber","Retail","Velas",501005,"Paquete Velas Colores",1,2101.00,0.00,2101.00,690.00
2024-11-13 00:00:00.0,"Los Militares","Local","Pastel Grande","Torta Grande",302008,"Grande Tor Lemon Blueberry Cake",2,56302.00,0.00,56302.00,18013.068
2024-11-13 00:00:00.0,"Los Militares","Uber","Pastel Trozo","Torta Trozo",102005,"Trozo Tor Red Velvet",2,8386.00,-438.88,7947.12,1563.162
2024-11-13 00:00:00.0,"Los Militares","Uber","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",5,6528.00,0.00,6528.00,2036.296
2024-11-13 00:00:00.0,"Los Militares","Local","Pastel Trozo","Cheesecake Trozo",101002,"Trozo Ch NY Maracuya",1,3361.00,0.00,3361.00,1043.281
2024-11-13 00:00:00.0,"Los Militares","Local","Pastel Grande","Torta Grande",302011,"Grande Tor Celebration",1,28151.00,0.00,28151.00,10097.563
2024-11-13 00:00:00.0,"Los Militares","Local","Delicias","Queques",403007,"Troz Queque S/A Zanahoria ",1,2101.00,0.00,2101.00,405.796
2024-11-13 00:00:00.0,"Los Militares","Uber","Pastel Mediano","Cheesecake Mediano",201017,"Mediano Ch Volcano",2,36974.00,0.00,36974.00,12151.099
2024-11-13 00:00:00.0,"Los Militares","Local","Liquidos y Café","Aguas y Bebidas",603005,"Agua Botella Sin Gas",1,1597.00,0.00,1597.00,558.333
2024-11-13 00:00:00.0,"Los Militares","Uber","Delicias","Gift Box",405001,"Gift Box 4 Brownies",1,8395.00,0.00,8395.00,530.753
2024-11-13 00:00:00.0,"Los Militares","Good Meal","Good Meal","Good Meal",407002,"Good Meal XL",1,8319.00,0.00,8319.00,0.00
2024-11-13 00:00:00.0,"Los Militares","Rappi","Pastel Mediano","Cheesecake Mediano",201017,"Mediano Ch Volcano",1,18487.00,0.00,18487.00,6075.549
2024-11-13 00:00:00.0,"Los Militares","PedidosYa","Retail","Desayuno",604007,"Bagel Integral Tomate Queso Alba",4,16772.00,0.00,16772.00,7378.987
2024-11-13 00:00:00.0,"Los Militares","PedidosYa","Pastel Trozo","Pie Trozo",103005,"Trozo Nutella Pie",1,4193.00,0.00,4193.00,1162.696
2024-11-13 00:00:00.0,"Los Militares","Uber","Pastel Trozo","Pie Trozo",103005,"Trozo Nutella Pie",3,12579.00,0.00,12579.00,3488.089
2024-11-13 00:00:00.0,"Tabancura","Local","Pastel Mediano","Cheesecake Mediano",201006,"Mediano Ch Oreo",2,36974.00,0.00,36974.00,13358.314
2024-11-13 00:00:00.0,"Tabancura","Local","Liquidos y Café","Café Mediano",601017,"Mediano Capuccino Tradicional Ma",3,5547.00,0.00,5547.00,2065.099
2024-11-13 00:00:00.0,"Tabancura","Uber","Retail","Desayuno",605013,"Bagel & Café Grande",1,6966.00,-1168.00,5798.00,1608.11
2024-11-13 00:00:00.0,"Tabancura","Uber","Pastel Mediano","Torta Mediana",202003,"Mediana Tor Dark Cake",1,20924.00,0.00,20924.00,5796.003
2024-11-13 00:00:00.0,"Tabancura","PedidosYa","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",1,0.00,0.00,0.00,403.851
2024-11-13 00:00:00.0,"Tabancura","Uber","Pastel Trozo","Torta Trozo",102004,"Trozo Tor Carrot Cake",1,4193.00,0.00,4193.00,836.403
2024-11-13 00:00:00.0,"Tabancura","Local","Pastel Mediano","Cheesecake Mediano",201014,"Mediano Ch White Raspberry",1,18487.00,0.00,18487.00,6395.185
2024-11-13 00:00:00.0,"Tabancura","Local","Delicias","Queques",403008,"Ent Queque S/A Zanahoria ",1,12185.00,0.00,12185.00,3022.909
2024-11-13 00:00:00.0,"Tabancura","Local","Pastel Trozo","Cheesecake Trozo",101002,"Trozo Ch NY Maracuya",2,6722.00,0.00,6722.00,2084.31
2024-11-13 00:00:00.0,"Tabancura","Local","Pastel Mediano","Cheesecake Mediano",201009,"Mediano Ch S/A NY Berries",1,18487.00,0.00,18487.00,6420.068
2024-11-13 00:00:00.0,"Tabancura","Uber","Delicias","Galletones",401007,"Cookie S/A Chocolate",2,6370.00,0.00,6370.00,2433.198
2024-11-13 00:00:00.0,"Tabancura","Rappi","Pastel Trozo","Cheesecake Trozo",101006,"Trozo Ch Oreo",2,8386.00,0.00,8386.00,2200.703
2024-11-13 00:00:00.0,"La Reina","Local","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",10,0.00,0.00,0.00,4080.11
2024-11-13 00:00:00.0,"La Reina","Local","Delicias","Gift Box",405005,"Gift Box 8 Brownies",1,13445.00,0.00,13445.00,473.897
2024-11-13 00:00:00.0,"La Reina","Local","Pastel Trozo","Torta Trozo",102001,"Trozo Tor Brownie Man y Framb",1,3361.00,0.00,3361.00,1112.006
2024-11-13 00:00:00.0,"La Reina","Uber","Delicias","Queques",403004,"Ent Queque Chocolate",1,13361.00,0.00,13361.00,2691.227
2024-11-13 00:00:00.0,"La Reina","Local","Pastel Trozo","Torta Trozo",102005,"Trozo Tor Red Velvet",1,3361.00,0.00,3361.00,781.475
2024-11-13 00:00:00.0,"La Reina","Local","Pastel Trozo","Cheesecake Trozo",101011,"Trozo Ch S/A NY Maracuya",1,3361.00,0.00,3361.00,1009.127
2024-11-13 00:00:00.0,"Pocuro","Justo","Fletes","Flete Justo",999991,"Despacho Justo",2,3698.00,0.00,3698.00,0.00
