"Business Date","Location Name","Order Type Name","Major Group Name","Family Group Name","Menu Item Number","Menu Item Name","Sales Count","Sales Total","Discounts Amount","Gross Sales after Discount","Cost of Goods Sold"
2024-11-16 00:00:00.0,"Los Militares","Uber","Liquidos y Café","Café Mediano",601015,"Mediano Chai Latte Marley",1,2437.00,0.00,2437.00,640.271
2024-11-16 00:00:00.0,"Los Militares","Local","Pastel Trozo","Pie Trozo",103004,"Trozo Pumpkin Pie",4,13444.00,0.00,13444.00,3540.764
2024-11-16 00:00:00.0,"Los Militares","Uber","Liquidos y Café","Café Grande",602013,"Grande Capuccino Vainilla Marley",1,0.00,0.00,0.00,1256.055
2024-11-16 00:00:00.0,"Los Militares","Justo","Delicias","Brownies",402004,"Lemonie",2,2176.00,0.00,2176.00,931.726
2024-11-16 00:00:00.0,"Los Militares","Local","Liquidos y Café","Aguas y Bebidas",603007,"Jugo Maracuya Manzana Piña Bless",1,0.00,0.00,0.00,1154.98
2024-11-16 00:00:00.0,"Los Militares","Local","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",17,32861.00,0.00,32861.00,6923.979
2024-11-16 00:00:00.0,"Los Militares","Local","Pastel Mediano","Torta Mediana",202012,"Mediana Tor Celebration",1,19328.00,0.00,19328.00,5625.197
2024-11-16 00:00:00.0,"Los Militares","Rappi","Liquidos y Café","Aguas y Bebidas",603007,"Jugo Maracuya Manzana Piña Bless",1,0.00,0.00,0.00,1154.98
2024-11-16 00:00:00.0,"Los Militares","Rappi","Delicias","Queques",403007,"Troz Queque S/A Zanahoria ",3,7287.00,0.00,7287.00,1246.344
2024-11-16 00:00:00.0,"Los Militares","PedidosYa","Delicias","Brownies",402001,"Brownie con Dulce Leche",1,2176.00,0.00,2176.00,456.372
2024-11-16 00:00:00.0,"Los Militares","PedidosYa","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",3,6528.00,0.00,6528.00,1221.879
2024-11-16 00:00:00.0,"Los Militares","Uber","Delicias","Gift Box",405005,"Gift Box 8 Brownies",1,15118.00,0.00,15118.00,472.753
2024-11-16 00:00:00.0,"Los Militares","Local","Pastel Trozo","Torta Trozo",102004,"Trozo Tor Carrot Cake",15,50415.00,0.00,50415.00,12559.129
2024-11-16 00:00:00.0,"Los Militares","PedidosYa","Pastel Mediano","Torta Mediana",202003,"Mediana Tor Dark Cake",1,20924.00,0.00,20924.00,5797.931
2024-11-16 00:00:00.0,"Los Militares","Justo","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",1,0.00,0.00,0.00,407.293
2024-11-16 00:00:00.0,"Los Militares","Local","Pastel Mediano","Cheesecake Mediano",201001,"Mediano Ch NY Berries",2,36974.00,0.00,36974.00,12129.805
2024-11-16 00:00:00.0,"Los Militares","Local","Pastel Mediano","Pie Mediano",203001,"Mediano Nutella Pie",1,14706.00,0.00,14706.00,5279.719
2024-11-16 00:00:00.0,"Los Militares","Rappi","Pastel Trozo","Cheesecake Trozo",101001,"Trozo Ch NY Berries",2,8386.00,0.00,8386.00,1995.147
2024-11-16 00:00:00.0,"Tabancura","Local","Liquidos y Café","Café Mediano",601014,"Mediano Chocolate con Leche Marl",1,1849.00,0.00,1849.00,670.975
2024-11-16 00:00:00.0,"Tabancura","PedidosYa","Retail","Desayuno",605017,"Desayuno X2",1,17563.00,0.00,17563.00,431.283
2024-11-16 00:00:00.0,"Tabancura","PedidosYa","Retail","Desayuno",604006,"Croissant Jamón Queso",1,0.00,0.00,0.00,1744.978
2024-11-16 00:00:00.0,"Tabancura","Uber","Delicias","Barras",404002,"Peanut Butter Bar",3,6783.00,0.00,6783.00,1678.02
2024-11-16 00:00:00.0,"Tabancura","Local","Liquidos y Café","Café Grande",602014,"Grande Capuccino Tradicional Mar",1,2437.00,0.00,2437.00,1120.356
2024-11-16 00:00:00.0,"Tabancura","Local","Pastel Mediano","Torta Mediana",202008,"Mediana Tor Lemon Blueberry Cake",2,38656.00,0.00,38656.00,10611.173
2024-11-16 00:00:00.0,"Tabancura","Local","Pastel Trozo","Torta Trozo",102005,"Trozo Tor Red Velvet",1,3361.00,0.00,3361.00,781.055
2024-11-16 00:00:00.0,"Tabancura","Local","Pastel Grande","Torta Grande",302004,"Grande Tor Carrot Cake",3,84453.00,0.00,84453.00,26277.711
