"Business Date","Location Name","Order Type Name","Major Group Name","Family Group Name","Menu Item Number","Menu Item Name","Sales Count","Sales Total","Discounts Amount","Gross Sales after Discount","Cost of Goods Sold"
2025-04-20 00:00:00.0,"Los Militares","Rappi","Delicias","Brownies",402002,"Brownie Húmedo Tradicional",1,2429.00,0.00,2429.00,363.729
2025-04-20 00:00:00.0,"Los Militares","Local","Delicias","Gift Box",405012,"Gift Box Full Mix",1,13866.00,0.00,13866.00,469.055
2025-04-20 00:00:00.0,"Los Militares","Local","Pastel Trozo","Cheesecake Trozo",101009,"Trozo Ch S/A NY Berries",4,13444.00,0.00,13444.00,4587.006
2025-04-20 00:00:00.0,"Tabancura","PedidosYa","Liquidos y Café","Aguas y Bebidas",603006,"Jugo Naranja Bless",2,0.00,0.00,0.00,2420.00
2025-04-20 00:00:00.0,"Tabancura","Uber","Pastel Trozo","Torta Trozo",102005,"Trozo Tor Red Velvet",2,8386.00,0.00,8386.00,1564.833
2025-04-20 00:00:00.0,"Pocuro","Local","Pastel Grande","Torta Grande",302004,"Grande Tor Carrot Cake",2,57126.00,0.00,57126.00,19632.583
2025-04-20 00:00:00.0,"Nunoa","PedidosYa","Retail","Helado",505011,"Helado Vainilla Blanca 12oz",1,0.00,0.00,0.00,3063.785
2025-04-20 00:00:00.0,"Nunoa","Uber","Delicias","Gift Box",405030,"2 Apple Pie + 1 Helado",2,30202.00,-4156.13,26045.87,0.00
2025-04-20 00:00:00.0,"Nunoa","Local","Pastel Trozo","Cheesecake Trozo",101015,"Trozo Ch White Raspberry",1,3361.00,0.00,3361.00,1101.878
2025-04-20 00:00:00.0,"Penalolen","PedidosYa","Retail","Helado",505010,"Helado Chocolate & Brownie 12oz",1,6714.00,0.00,6714.00,3217.462
2025-04-20 00:00:00.0,"Penalolen","Local","Pastel Trozo","Cheesecake Trozo",101019,"Trozo Ch Espresso Praline",3,10083.00,0.00,10083.00,5238.488
2025-04-20 00:00:00.0,"Lastarria","Local","Delicias","Queques",403008,"Ent Queque S/A Zanahoria ",1,12597.00,0.00,12597.00,3623.987
2025-04-20 00:00:00.0,"Lastarria","Uber","Pastel Trozo","Pie Trozo",103001,"Trozo Lemon Pie",7,29351.00,-463.81,28887.19,6286.333
2025-04-20 00:00:00.0,"Lastarria","PedidosYa","Liquidos y Café","Aguas y Bebidas",603007,"Jugo Maracuya Manzana Piña Bless",1,2933.00,0.00,2933.00,1155.00
2025-04-20 00:00:00.0,"Chicureo","Local","Pastel Trozo","Cheesecake Trozo",101002,"Trozo Ch NY Maracuya",1,3361.00,0.00,3361.00,1036.428
2025-04-20 00:00:00.0,"San Miguel ","Good Meal","Delicias","Queques",403007,"Troz Queque S/A Zanahoria ",2,0.00,0.00,0.00,888.795
2025-04-20 00:00:00.0,"La Florida","Local","Liquidos y Café","Café Mediano",601017,"Mediano Capuccino Tradicional Marley",4,8404.00,0.00,8404.00,2762.949
2025-04-20 00:00:00.0,"Maipu","Local","Liquidos y Café","Café Mediano",601016,"Mediano Capuccino Vainilla Marley",1,2101.00,0.00,2101.00,784.375
2025-04-20 00:00:00.0,"Providencia","Uber","Delicias","Galletones",401003,"Cookie Avena Cranberry",1,0.00,0.00,0.00,740.48
2025-04-20 00:00:00.0,"Providencia","Uber","Delicias","Galletones",401001,"Cookie Triple Chocolate",4,6706.00,0.00,6706.00,4515.01
2025-04-20 00:00:00.0,"Luis Pasteur","Uber","Pastel Trozo","Cheesecake Trozo",101006,"Trozo Ch Oreo",2,8386.00,0.00,8386.00,2399.379
2025-04-20 00:00:00.0,"Luis Pasteur","Uber","Delicias","Queques",403008,"Ent Queque S/A Zanahoria ",2,29412.00,0.00,29412.00,7258.373
2025-04-20 00:00:00.0,"Los Militares","Rappi","Delicias","Barras",404004,"Oreo Mix Bar",4,11060.00,0.00,11060.00,3482.23
2025-04-20 00:00:00.0,"Los Militares","PedidosYa","Delicias","Brownies",402001,"Brownie con Dulce Leche",4,4858.00,0.00,4858.00,1676.863
2025-04-20 00:00:00.0,"Los Militares","Good Meal","Good Meal","Good Meal",407003,"Good Meal XL",10,142770.00,0.00,142770.00,0.00
2025-04-20 00:00:00.0,"Los Militares","Local","Pastel Trozo","Pie Trozo",103001,"Trozo Lemon Pie",5,16805.00,0.00,16805.00,4482.645
2025-04-20 00:00:00.0,"Tabancura","Uber","Delicias","Galletones",401003,"Cookie Avena Cranberry",2,6202.00,0.00,6202.00,1479.126
2025-04-20 00:00:00.0,"La Reina","Rappi","Delicias","Galletones",401003,"Cookie Avena Cranberry",2,0.00,0.00,0.00,1475.232
